id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
181245603	RENTAL_RESIDENTIAL	Welcome to your 3 bedrooms new home	$780 per week	2023-01-01 01:21:33		14/17 Thynne Street	Bruce	ACT	2617	-35.24159849	149.09299584	TOWNHOUSE	617829	Agent	Capital Partner Real Estate	Lily Liu	3.0	2	2			[]
181251976	RENTAL_RESIDENTIAL	Executive, Fully Furnished Penthouse Apartment	$830 per week	2023-01-02 09:50:52		85/44 Macquarie Street	Barton	ACT	2600	-35.30680565	149.13568401	APARTMENT	606606	PrivateLister	Private Lister		2.0	2	2			['FULLY_FURNISHED', 'HEATING_CENTRAL']
181254716	RENTAL_RESIDENTIAL	House sized, beautifully furnished, 2 storey apartment at the Metropolitan.	$810 per week	2023-01-02 10:42:13		32/3 Gordon Street	City	ACT	2601	-35.282652	149.1245503	APARTMENT	606606	PrivateLister	Private Lister		2.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED', 'HEATING_CENTRAL', 'SWIMMING_POOL']
181254766	RENTAL_RESIDENTIAL	Fully Furnished 2 Bedroom apartment in the heart of City	$830 - $850 per week	2023-01-02 11:25:20		32/2 Torrens Street	Braddon	ACT	2612	-35.2756431410319	149.134471394352	APARTMENT	889823	Agent	Ruiz Group	Ruiz Property Management	2.0	2	1			['AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ENTRANCE_HALL', 'FULLY_FURNISHED', 'INTERCOM', 'NEW_CONSTRUCTION']
181254034	RENTAL_RESIDENTIAL	3 Bedroom Home	$450 pw	2023-01-02 11:30:17		33 Goodina Street	Rivett	ACT	2611	-35.3495736	149.035459	OTHER	925023	Agent	Waratah Estate Agents Canberra	Canberra Team	3.0	1	1			[]
181254887	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST AND BOOK INSPECTION, PLEASE CLICK ON 'BOOK INSPECTION' BUTTON OR EMAIL AGENT BUTTON!	$895 per week	2023-01-02 16:10:12		9 Tuthill Place	Calwell	ACT	2905	-35.4465812478885	149.103519731622	HOUSE	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	5.0	4	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181254829	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST AND BOOK INSPECTION, PLEASE CLICK ON 'BOOK INSPECTION' BUTTON OR EMAIL AGENT BUTTON!	$880 per week	2023-01-02 16:10:23		35 Alec Hope Crescent	Franklin	ACT	2913	-35.1986080707549	149.136716107949	HOUSE	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	4.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181254662	RENTAL_RESIDENTIAL	3 Bedroom Home in the Gorgeous Ginninderry	$700 - $720 per week	2023-01-02 16:30:12		2 Tinetti Close	Holt	ACT	2615	-35.2318935	148.9990105	HOUSE	139235	Agent	Archer Canberra	ARCHER Leasing	3.0	2	2	0.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181255046	RENTAL_RESIDENTIAL	Brand-New Dual Occupancy Houses	$550 per week	2023-01-02 17:40:09		45 Bloomfield Crescent	Taylor	ACT	2913	-35.1474042684999	149.101743268	HOUSE	888993	Agent	New Door Properties	Rentals Team	3.0	2	2			['ALLOCATED_CAR_SPACE']
181249025	RENTAL_RESIDENTIAL	Classic Watson Home	$600 per week	2023-01-03 08:40:26		32 Blair Street	Watson	ACT	2602	-35.2432099529984	149.157112116491	HOUSE	12	Agent	Blackshaw Manuka	Kiri Jones	3.0	2	2			['ALLOCATED_CAR_SPACE']
