ListingId	DateTime	URL
181030442	2022-10-05 16:10:51	7-wargila-place-giralang-act-2617
181030467	2022-10-05 16:10:23	unit-210-6-cape-street-dickson-act-2602
181030745	2022-10-05 17:02:04	2-whitelegge-close-florey-act-2615
181030900	2022-10-05 17:32:03	18-traine-court-amaroo-act-2914
181031096	2022-10-06 09:52:04	unit-6-15-wyselaskie-circuit-kambah-act-2902
181031875	2022-10-06 08:42:04	12-longworth-place-holt-act-2615
181031885	2022-10-06 10:52:32	1-godson-place-dunlop-act-2615
181031933	2022-10-06 09:42:14	6-packham-place-charnwood-act-2615
181031965	2022-10-06 09:06:20	unit-809-2-gribble-street-gungahlin-act-2912
181031994	2022-10-06 09:42:06	40-ivo-whitton-circuit-kambah-act-2902
181032003	2022-10-06 07:12:01	20-morgan-crescent-curtin-act-2605
181032034	2022-10-06 08:22:02	unit-13-45-enderby-street-mawson-act-2607
181032055	2022-10-06 09:00:18	13-timbarra-crescent-o-malley-act-2606
181032064	2022-10-06 08:55:53	block-f-section-ad-denman-prospect-act-2611?tid=181032064
181032072	2022-10-06 07:12:12	49-jennings-street-curtin-act-2605
181032123	2022-10-06 11:42:06	5-shewcroft-street-watson-act-2602
181032133	2022-10-06 08:22:13	unit-78-4-wilkins-street-mawson-act-2607
181032193	2022-10-06 10:42:09	33-follett-street-scullin-act-2614
181032214	2022-10-06 09:00:17	9-stan-ray-street-gordon-act-2906
181032220	2022-10-06 07:12:51	unit-63-72-wentworth-avenue-kingston-act-2604
181032221	2022-10-06 08:24:38	2-shylie-rymill-street-bonython-act-2905
181032222	2022-10-06 10:00:38	unit-6-29-cunningham-street-kingston-act-2604
181032241	2022-10-06 06:42:01	72-barnet-close-swinger-hill-act-2606?tid=181032241
181032250	2022-10-06 07:22:02	unit-1-2-bellette-street-weston-act-2611
181032262	2022-10-06 09:01:07	36-blaxland-crescent-griffith-act-2603
181032263	2022-10-06 10:30:00	3-toppano-street-moncrieff-act-2914
181032273	2022-10-07 16:12:05	8-truscott-street-campbell-act-2612
181032281	2022-10-06 08:42:01	unit-101-10-ipima-street-braddon-act-2612
181032294	2022-10-06 08:32:01	unit-145-264-city-walk-city-act-2601
181032300	2022-10-06 08:47:31	102-hibberd-crescent-forde-act-2914
181032315	2022-10-06 09:12:01	2-joyce-place-mawson-act-2607
181032348	2022-10-06 08:56:09	100-pro-hart-avenue-strathnairn-act-2615
181032358	2022-10-06 08:32:00	23-marshall-street-farrer-act-2607
181032370	2022-10-06 08:23:08	2-johnston-street-narrabundah-act-2604
181032420	2022-10-06 10:00:29	2-jutland-street-crace-act-2911
181032446	2022-10-13 13:30:44	15-lutana-street-lyons-act-2606
181032449	2022-10-10 10:00:33	23-patkin-street-whitlam-act-2611
181032451	2022-10-13 10:32:21	57-o-connor-circuit-calwell-act-2905
181032468	2022-10-06 10:12:01	23-boothby-place-garran-act-2605
181032477	2022-10-06 07:12:31	36-yanda-street-waramanga-act-2611
181032478	2022-10-06 07:22:16	unit-19-5-skuta-place-denman-prospect-act-2611
181032504	2022-10-12 11:45:57	1-housely-street-casey-act-2913
181032506	2022-10-06 08:23:57	13-pelsart-street-red-hill-act-2603
181032508	2022-10-06 10:00:30	31-ayrton-street-gungahlin-act-2912
181032516	2022-10-06 08:42:05	35-bucknel-circuit-isabella-plains-act-2905
181032529	2022-10-06 10:42:09	4-morrell-place-rivett-act-2611
181032533	2022-10-06 11:32:42	28-badenoch-crescent-evatt-act-2617
181032536	2022-10-06 09:12:32	16-porter-street-wright-act-2611
181032549	2022-10-06 10:32:04	unit-214-38-gozzard-street-gungahlin-act-2912
181032556	2022-10-06 09:35:58	del-rey-5-43-arthur-blakeley-way-coombs-act-2611?tid=181032556
181032557	2022-10-10 15:11:49	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181032557
181032558	2022-10-06 18:45:10	hakea-type-1-denman-prospect-act-2611?tid=181032558
181032559	2022-10-12 07:57:02	unit-70-12-hawksbill-street-throsby-act-2914?tid=181032559
181032565	2022-10-20 12:54:33	3-charteris-crescent-chifley-act-2606?tid=181032565
181032589	2022-10-06 11:52:08	unit-2-24-bunny-street-weston-act-2611
181032596	2022-10-06 09:42:14	6-greenman-street-macgregor-act-2615
181032608	2022-10-06 14:08:35	unit-117-100-gungahlin-place-gungahlin-act-2912
181032611	2022-10-12 23:41:59	unit-5-34-gosse-street-kingston-act-2604
181032615	2022-10-26 15:50:51	unit-2-1-evergood-close-weston-act-2611
181032617	2022-10-06 10:32:09	15-campaspe-circuit-kaleen-act-2617
181032622	2022-10-06 11:22:02	12-bonython-street-downer-act-2602
181032638	2022-10-06 10:52:02	unit-18-36-cromwell-circuit-isabella-plains-act-2905
181032676	2022-10-06 10:32:09	unit-7-2-clare-burton-crescent-franklin-act-2913
181032677	2022-10-06 10:50:01	unit-92-161-mortimer-lewis-drive-greenway-act-2900
181032696	2022-10-06 11:00:47	unit-1302-19-marcus-clarke-street-city-act-2601
181032697	2022-10-06 11:42:06	3-croll-street-wright-act-2611
181032706	2022-10-06 11:00:48	20-hann-street-griffith-act-2603
181032708	2022-10-06 11:12:07	6-meehan-gardens-griffith-act-2603
181032828	2022-10-06 11:52:27	unit-19-43-hampton-circuit-yarralumla-act-2600
181032848	2022-10-06 11:32:20	unit-186-325-anketell-street-greenway-act-2900
181032849	2022-10-06 11:32:29	3-scoble-place-mawson-act-2607
181032872	2022-10-06 12:52:14	unit-32-16-wakefield-avenue-braddon-act-2612
181032887	2022-10-06 11:12:07	unit-14-24-beazley-crescent-calwell-act-2905
181032906	2022-10-06 11:32:07	70-must-circuit-calwell-act-2905
181032934	2022-10-06 12:22:03	5-normanby-crescent-deakin-act-2600
181032952	2022-10-06 13:00:47	44-hetherington-circuit-mckellar-act-2617
181033080	2022-10-06 12:12:03	41-flos-greig-street-watson-act-2602
181033082	2022-10-06 12:52:14	20-fullagar-crescent-higgins-act-2615
181033108	2022-10-06 13:10:27	1-chase-place-chisholm-act-2905
181033132	2022-10-06 12:52:07	20-fisken-crescent-kambah-act-2902
181033150	2022-10-06 12:32:02	6-nuleri-street-crace-act-2911
181033197	2022-10-06 12:12:21	4-howarth-place-chapman-act-2611
181033228	2022-10-06 12:42:09	14-mackay-crescent-kambah-act-2902
181033277	2022-10-06 13:01:01	unit-18-34-leahy-close-narrabundah-act-2604
181033281	2022-10-06 15:00:39	6-hutt-street-yarralumla-act-2600
181033325	2022-10-06 14:32:26	unit-6-65-musgrave-street-yarralumla-act-2600
181033624	2022-10-06 13:32:26	13-clancy-mckenna-crescent-bonner-act-2914
181033656	2022-10-17 13:56:23	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181033656
181033658	2022-10-14 14:31:37	amici-2-bed-1-bath-1-car-gungahlin-act-2912?tid=181033658
181033659	2022-10-21 11:10:26	woden-green-tower-2-new-release-one-bedroom-phillip-act-2606?tid=181033659
181033660	2022-10-21 11:10:38	woden-green-tower-2-new-release-two-bedroom-phillip-act-2606?tid=181033660
181033661	2022-10-21 11:10:16	woden-green-tower-2-new-release-three-bedroom-phillip-act-2606?tid=181033661
181033666	2022-10-31 15:47:14	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181033666
181033670	2022-10-14 14:17:59	amici-3-bed-2-bath-2-car-gungahlin-act-2912?tid=181033670
181033672	2022-10-17 17:27:04	2-grazier-lane-belconnen-act-2617?tid=181033672
181033674	2022-10-18 13:17:05	150-anketell-street-greenway-act-2900?tid=181033674
181033686	2022-10-25 11:11:04	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181033686
181033687	2022-10-06 18:44:20	hakea-type-3-denman-prospect-act-2611?tid=181033687
181033688	2022-10-13 08:33:59	111-camilleri-way-gungahlin-act-2912?tid=181033688
181033689	2022-10-14 14:03:36	amici-2-bed-2-bath-2-car-gungahlin-act-2912?tid=181033689
181033690	2022-10-17 09:39:15	aspen-village-black-diamond-final-release-gateway-to-adventure-greenway-act-2900?tid=181033690
181033691	2022-10-17 09:41:15	aspen-village-black-diamond-final-release-limited-apartments-available-greenway-act-2900?tid=181033691
181033692	2022-10-17 09:45:26	81-cooyong-street-reid-act-2612?tid=181033692
181033693	2022-10-17 17:21:22	2-grazier-lane-belconnen-act-2617?tid=181033693
181033694	2022-10-18 13:17:45	150-anketell-street-greenway-act-2900?tid=181033694
181033755	2022-10-06 15:52:05	unit-71-14-hoolihan-street-denman-prospect-act-2611
181033772	2022-10-06 14:02:03	74-tredwell-street-strathnairn-act-2615
181033933	2022-10-06 14:30:00	9-oakover-circuit-kaleen-act-2617
181033968	2022-10-06 13:52:08	10-shean-place-gordon-act-2906
181034046	2022-10-06 13:32:00	23-santalum-street-rivett-act-2611
181034050	2022-10-06 14:11:57	98-drooka-crescent-crace-act-2911?tid=181034050
181034057	2022-10-07 14:00:00	taylor-act-2913?tid=181034057
181034065	2022-10-12 16:59:27	unit-5-2-light-street-griffith-act-2603
181034086	2022-10-06 13:52:03	unit-7-18-zamia-place-palmerston-act-2913
181034106	2022-10-06 14:11:22	78-dumas-street-mckellar-act-2617
181034116	2022-10-06 14:32:02	32-slim-dusty-circuit-moncrieff-act-2914
181034147	2022-10-06 15:01:15	96-macfarland-crescent-pearce-act-2607
181034181	2022-10-06 15:12:04	3-engel-street-coombs-act-2611
181034191	2022-10-06 15:52:01	unit-48-48a-mctaggart-crescent-kambah-act-2902
181034451	2022-10-06 15:52:02	unit-207-335-anketell-street-greenway-act-2900
181034452	2022-10-06 16:00:54	51-a-beckett-street-watson-act-2602
181035123	2022-10-06 16:52:13	unit-92-75-elizabeth-jolley-crescent-franklin-act-2913
181035131	2022-10-06 17:12:03	8-mudge-place-mckellar-act-2617
181035309	2022-10-06 17:22:06	53-alfred-hill-drive-melba-act-2615
181035356	2022-10-06 16:52:03	unit-901-222-city-walk-city-act-2601
181035397	2022-10-06 17:32:02	2-jenks-place-evatt-act-2617
181035815	2022-10-06 18:10:15	16-mcgowen-close-spence-act-2615
181036077	2022-10-06 18:42:02	110-lewin-street-lyneham-act-2602
181036154	2022-10-07 08:32:01	unit-1a-52-forbes-street-turner-act-2612
181036295	2022-10-07 11:52:08	24-gardiner-street-downer-act-2602
181036394	2022-10-07 10:52:13	143-sculthorpe-avenue-whitlam-act-2611
181036413	2022-10-07 09:52:08	unit-30-34-leahy-close-narrabundah-act-2604
181036512	2022-10-07 10:12:07	1-lang-street-ainslie-act-2602
181036531	2022-10-07 12:00:48	unit-4-1-batchelor-street-torrens-act-2607
181036640	2022-10-07 10:01:01	unit-19-34-gosse-street-kingston-act-2604
181036801	2022-10-07 11:12:01	26-stapylton-street-holder-act-2611
181036812	2022-10-07 11:52:04	1-binney-close-dunlop-act-2615
181036976	2022-10-07 11:22:07	12-fernyhough-crescent-lyneham-act-2602
181037301	2022-10-07 13:32:03	unit-40-50-embling-street-wanniassa-act-2903
181037411	2022-10-10 08:12:02	45-chowne-street-campbell-act-2612
181037430	2022-10-07 12:10:29	level-a-unit-6-116-easty-street-phillip-act-2606
181037615	2022-10-07 14:42:15	unit-35-7-irving-street-phillip-act-2606
181037955	2022-10-07 14:42:00	unit-72-41-chandler-street-belconnen-act-2617
181038000	2022-10-07 14:42:02	unit-1-7-darke-street-torrens-act-2607
181038128	2022-10-07 15:02:07	unit-1812-1-grazier-lane-belconnen-act-2617
181038247	2022-10-07 15:42:20	146-namatjira-drive-chapman-act-2611
181038290	2022-10-07 16:32:01	unit-139-5-donaldson-street-braddon-act-2612
181039045	2022-10-07 18:51:46	unit-809-19-marcus-clarke-street-city-act-2601
181039406	2022-10-07 18:50:52	unit-72-20-federal-highway-watson-act-2602
181040173	2022-10-10 14:12:00	unit-89-72-college-street-belconnen-act-2617
181040444	2022-10-10 11:51:47	unit-71-45-west-row-city-act-2601
181040560	2022-10-10 09:32:06	43-holmes-crescent-campbell-act-2612
181040578	2022-10-10 10:01:15	32-hodgkinson-street-griffith-act-2603
181040647	2022-10-13 09:29:12	63-djerrkura-street-bonner-act-2914
181040653	2022-10-13 15:18:24	38-rochelle-street-moncrieff-act-2914
181040969	2022-10-13 21:44:21	amici-courtyard-3-bed-2-bath-2-car-gungahlin-act-2912?tid=181040969
181040971	2022-10-17 09:36:48	aspen-village-black-diamond-final-release-new-precinct-in-tuggeranong-greenway-act-2900?tid=181040971
181041148	2022-10-10 12:10:47	73-mcmichael-terrace-denman-prospect-act-2611
181042753	2022-10-10 16:52:06	unit-24-1-cowlishaw-street-greenway-act-2900
181043604	2022-10-10 18:52:01	unit-6-2-rouseabout-street-lawson-act-2617
181043681	2022-10-10 17:22:01	unit-215-38-gozzard-street-gungahlin-act-2912
181044275	2022-10-11 08:42:01	unit-3-88-dooring-street-dickson-act-2602
181044567	2022-10-13 14:21:43	36-rosenthal-street-campbell-act-2612
181044569	2022-10-20 00:16:07	15-gleadow-street-evatt-act-2617
181044646	2022-10-13 09:00:32	unit-3-210-newman-morris-circuit-oxley-act-2903
181044647	2022-10-19 16:47:23	102-greg-urwin-circuit-casey-act-2913
181045154	2022-10-17 13:04:21	unit-98-20-allara-street-city-act-2601
181045155	2022-10-21 11:55:19	161-clive-steele-avenue-monash-act-2904
181045237	2022-10-11 13:01:53	unit-216-100-gungahlin-place-gungahlin-act-2912
181045694	2022-10-11 13:42:14	23-de-salis-street-weetangera-act-2614
181045723	2022-10-11 13:52:01	unit-60-68-hardwick-crescent-holt-act-2615
181047017	2022-10-11 16:32:05	unit-43-29-dawes-street-kingston-act-2604
181048211	2022-10-12 10:52:14	unit-29-98-corinna-street-phillip-act-2606
181048311	2022-10-12 09:12:04	28-mt-warning-crescent-palmerston-act-2913
181048430	2022-10-12 08:22:00	10-whiteman-street-wanniassa-act-2903
181048431	2022-10-12 08:42:01	unit-434-24-lonsdale-street-braddon-act-2612
181048432	2022-10-12 09:42:21	unit-12-15-irving-street-phillip-act-2606
181048437	2022-10-12 10:52:14	73-livingston-avenue-kambah-act-2902
181048458	2022-10-12 15:01:05	170-kingsford-smith-drive-spence-act-2615
181048518	2022-10-12 11:00:46	2-morphy-place-cook-act-2614
181048546	2022-10-12 08:22:42	11-adamson-crescent-wanniassa-act-2903
181048577	2022-10-12 10:22:07	unit-209-27-lonsdale-street-braddon-act-2612
181048584	2022-10-12 11:42:27	unit-19-115-mcmichael-terrace-denman-prospect-act-2611
181048674	2022-10-12 11:22:08	unit-9b-109-knox-street-watson-act-2602
181048710	2022-10-12 11:12:09	2-stenhouse-close-evatt-act-2617
181048747	2022-10-12 11:42:14	2-woods-place-gowrie-act-2904
181048837	2022-10-12 11:31:49	3-gorrie-close-hawker-act-2614
181048876	2022-10-12 11:32:05	unit-48-53-dawes-street-kingston-act-2604
181048912	2022-10-12 13:00:44	29-clermont-street-fisher-act-2611
181048926	2022-10-13 10:52:08	9-chirnside-place-kambah-act-2902
181048981	2022-10-13 10:12:04	1-cheyne-place-kambah-act-2902
181049072	2022-10-12 12:22:02	unit-101-2-peter-cullen-way-wright-act-2611
181049118	2022-10-13 11:01:27	14-dale-circuit-kambah-act-2902
181049127	2022-10-13 10:12:05	61-downard-street-calwell-act-2905
181049196	2022-10-13 20:13:32	10-mobourne-street-bonner-act-2914
181049217	2022-10-12 12:42:24	37-sinclair-street-kambah-act-2902
181049226	2022-10-13 11:01:28	125-mortimer-lewis-drive-greenway-act-2900
181049515	2022-10-12 14:02:03	unit-300-1-anthony-rolfe-avenue-gungahlin-act-2912
181049525	2022-10-12 15:01:19	unit-64-177-badimara-street-fisher-act-2611
181049701	2022-10-12 14:42:07	21-caldwell-street-hackett-act-2602
181050006	2022-10-12 13:52:04	43-freda-bennett-circuit-nicholls-act-2913
181050018	2022-10-12 14:42:08	10-verreaux-crescent-throsby-act-2914
181050124	2022-10-12 15:10:01	26-bertram-street-fadden-act-2904
181050125	2022-10-12 17:02:10	8-hutcheon-place-nicholls-act-2913
181050370	2022-10-12 15:10:44	47-enid-lorimer-circuit-chisholm-act-2905
181050503	2022-10-12 16:32:05	45-castlereagh-crescent-macquarie-act-2614
181050571	2022-10-12 17:01:13	unit-37-57-bellhouse-crescent-moncrieff-act-2914
181050584	2022-10-12 16:02:05	47-sculthorpe-avenue-whitlam-act-2611
181050816	2022-10-12 16:11:07	unit-611-2-gribble-street-gungahlin-act-2912
181050819	2022-10-25 19:30:26	unit-9-61-irving-street-phillip-act-2606
181050823	2022-10-17 16:03:55	1-macnamara-macnamara-act-2615?tid=181050823
181050907	2022-10-12 18:02:02	340-flemington-road-gungahlin-act-2912
181051934	2022-10-13 07:00:08	82-monaro-crescent-red-hill-act-2603
181051935	2022-10-13 09:02:03	13a-blackman-crescent-macquarie-act-2614
181052112	2022-10-13 09:42:07	72-national-circuit-deakin-act-2600
181052113	2022-10-13 10:32:13	dickson-act-2602?tid=181052113
181052124	2022-10-13 10:52:01	13-dainere-street-denman-prospect-act-2611
181052143	2022-10-13 06:02:45	61-somerset-street-duffy-act-2611
181052193	2022-10-13 08:12:01	level-3-unit-25-36-canberra-avenue-forrest-act-2603
181052212	2022-10-13 06:04:59	unit-5-27-cromwell-circuit-isabella-plains-act-2905
181052213	2022-10-13 07:00:29	unit-1208-120-eastern-valley-way-belconnen-act-2617
181052214	2022-10-13 09:52:03	27-patrick-shaw-street-casey-act-2913
181052223	2022-10-13 06:03:55	44-tytherleigh-street-wanniassa-act-2903
181052241	2022-10-13 06:03:38	31-kidston-crescent-curtin-act-2605
181052242	2022-10-13 07:22:45	unit-163-9-11-irving-street-phillip-act-2606
181052243	2022-10-13 07:32:02	unit-1-61-ashby-circuit-kambah-act-2902
181052314	2022-10-13 06:02:00	6-bowser-place-curtin-act-2605
181052315	2022-10-13 07:12:01	20-leontine-loop-denman-prospect-act-2611
181052324	2022-10-13 10:12:01	53-carruthers-street-curtin-act-2605
181052325	2022-10-13 10:42:12	147-goodwin-street-lyneham-act-2602
181052342	2022-10-13 09:42:43	7-tiernan-place-kambah-act-2902
181052371	2022-10-13 08:32:01	unit-402-484-northbourne-avenue-dickson-act-2602
181052372	2022-10-13 09:22:03	22-la-perouse-street-griffith-act-2603
181052381	2022-10-13 06:04:16	16-fuller-street-deakin-act-2600
181052384	2022-10-13 10:22:08	unit-9-45-barr-smith-avenue-bonython-act-2905
181052394	2022-10-13 11:00:59	8-schomburgk-street-yarralumla-act-2600
181052402	2022-10-13 07:23:08	24-foskett-place-fraser-act-2615
181052410	2022-10-13 11:12:01	unit-30-7-sydney-avenue-barton-act-2600
181052439	2022-10-13 09:32:26	49-nangor-street-waramanga-act-2611
181052440	2022-10-13 10:12:01	unit-17-35-chandler-street-belconnen-act-2617
181052453	2022-10-13 09:32:00	unit-11-3-tench-street-kingston-act-2604
181052464	2022-10-13 09:42:24	13-notting-court-banks-act-2906
181052474	2022-10-13 11:42:08	41-hawkesbury-crescent-farrer-act-2607
181052489	2022-10-13 10:52:32	4-olive-mellor-terrace-taylor-act-2913
181052498	2022-10-13 05:22:00	10-macqueen-place-charnwood-act-2615
181052500	2022-10-13 10:32:10	45-tallara-parkway-narrabundah-act-2604
181052509	2022-10-13 10:12:16	level-b-unit-110-148-flemington-road-harrison-act-2914
181052528	2022-10-13 09:32:08	unit-515-1-grazier-lane-belconnen-act-2617
181052569	2022-10-13 10:00:39	unit-20-21-wiseman-street-macquarie-act-2614
181052578	2022-10-13 10:12:13	unit-8-41-chandler-street-belconnen-act-2617
181052579	2022-10-13 10:42:00	unit-16-36-shackleton-circuit-mawson-act-2607
181052587	2022-10-13 07:00:29	202-longmore-crescent-wanniassa-act-2903
181052588	2022-10-13 07:32:00	6-kay-close-dunlop-act-2615
181052591	2022-10-20 10:31:10	unit-19-5-kerridge-street-kingston-act-2604
181052592	2022-10-13 11:12:02	67-turbayne-crescent-forde-act-2914
181052601	2022-10-13 10:32:12	32-forwood-street-monash-act-2904
181052602	2022-10-13 10:52:01	level-b-unit-4-1-sydney-avenue-barton-act-2600
181052616	2022-10-13 06:03:13	unit-58-14-national-circuit-barton-act-2600
181052619	2022-10-13 11:00:38	block-c-section-ax-denman-prospect-act-2611?tid=181052619
181052624	2022-10-13 13:22:03	25-rohan-street-richardson-act-2905
181052626	2022-10-13 07:22:01	16-ruthven-street-gowrie-act-2904
181052637	2022-10-13 08:32:00	unit-9-25-frencham-street-downer-act-2602
181052646	2022-10-13 09:52:02	17-murray-crescent-griffith-act-2603
181052669	2022-10-13 10:22:08	unit-107-253-northbourne-avenue-lyneham-act-2602
181052670	2022-10-13 16:42:02	level-k-unit-171-116-easty-street-phillip-act-2606
181052704	2022-10-13 12:32:00	19-glenelg-street-kaleen-act-2617
181052706	2022-10-13 09:42:04	unit-51-8-baudinette-circuit-bruce-act-2617
181052736	2022-10-13 10:01:03	18-clifford-street-melba-act-2615?tid=181052736
181052739	2022-10-13 10:52:02	52-baracchi-crescent-giralang-act-2617
181052763	2022-10-13 11:42:08	unit-1406-3-grazier-lane-belconnen-act-2617
181052784	2022-10-13 12:42:24	1-burrowa-street-palmerston-act-2913
181052809	2022-10-13 11:32:08	29-alex-colley-crescent-wright-act-2611
181052882	2022-10-13 12:22:05	51-schlich-street-yarralumla-act-2600
181052929	2022-10-13 11:12:01	28-luffman-crescent-gilmore-act-2905
181052941	2022-10-13 12:02:25	79-plimsoll-drive-casey-act-2913
181052975	2022-10-13 12:42:51	41-powlett-street-kaleen-act-2617
181053007	2022-10-13 11:42:10	unit-2-358-southern-cross-drive-macgregor-act-2615
181053008	2022-10-13 11:52:03	43-jean-macnamara-street-macgregor-act-2615
181053016	2022-10-13 11:32:07	314-antill-street-hackett-act-2602
181053018	2022-10-13 12:22:02	unit-16-40-eileen-good-street-greenway-act-2900
181053036	2022-10-13 12:00:50	34-elimatta-street-reid-act-2612
181053211	2022-10-13 12:42:20	unit-9-5-blakey-close-monash-act-2904
181053302	2022-10-13 12:42:08	69-elimatta-street-braddon-act-2612
181053318	2022-10-13 12:42:02	unit-13-16-discovery-street-red-hill-act-2603
181053529	2022-10-13 13:42:06	unit-21-50-moore-street-turner-act-2612
181053592	2022-10-13 13:52:37	9b-narambi-street-narrabundah-act-2604
181053631	2022-10-13 13:52:06	59-starke-street-higgins-act-2615
181053649	2022-10-13 13:52:04	11-refshauge-crescent-macgregor-act-2615
181053757	2022-10-13 13:52:23	unit-15-22-namatjira-drive-weston-act-2611
181053998	2022-10-13 14:22:04	unit-10-115-lampard-circuit-bruce-act-2617
181054717	2022-10-13 15:22:01	139-mackenzie-street-hackett-act-2602
181054777	2022-10-13 16:52:04	unit-28-10-ovens-street-griffith-act-2603
181054809	2022-10-13 16:42:09	unit-413-21-provan-street-campbell-act-2612
181054816	2022-10-13 15:52:09	23-mcnicoll-place-hughes-act-2605
181054858	2022-10-13 19:49:09	13-blythe-close-kaleen-act-2617
181054859	2022-10-17 12:28:42	9-lincoln-close-chapman-act-2611
181055786	2022-10-13 17:52:05	14-nina-murdoch-crescent-franklin-act-2913
181056151	2022-10-14 09:02:02	73-ashkanasy-crescent-evatt-act-2617
181056209	2022-10-14 10:12:05	13-stretton-crescent-latham-act-2615
181056285	2022-10-14 09:32:05	14-angas-street-ainslie-act-2602
181056331	2022-10-14 10:32:15	130-pennefather-street-higgins-act-2615
181056379	2022-10-28 10:00:21	19-dalziel-street-gowrie-act-2904
